x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63
0.0678	0.0012	0.0012	0.0012	0.0012	0.0012	0.0447	0.0447	0.0447	0.0447	0.0447	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0235	0.0235	0.0235	0.0235	0.0235	0.0235	0.0235	0.0235	0.0235	0.0235	0.0018	0.0018	0.0018	0.0018	0.0018	0.0178	0.0178	0.0178	0.0178	0.0178	0.0017	0.0138
0.1372	0.0007	0.0007	0.0007	0.0007	0.0007	0.0637	0.0637	0.0637	0.0637	0.0637	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0315	0.0315	0.0315	0.0315	0.0315	0.0315	0.0315	0.0315	0.0315	0.0315	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0162	0.0162	0.0162	0.0162	0.0162	0.0162	0.0162	0.0162	0.0162	0.0162	0.0004	0.0004	0.0004	0.0004	0.0004	0.0088	0.0088	0.0088	0.0088	0.0088	0.0003	0.005
0.1542	0.0007	0.0007	0.0007	0.0007	0.0007	0.0672	0.0672	0.0672	0.0672	0.0672	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0308	0.0308	0.0308	0.0308	0.0308	0.0308	0.0308	0.0308	0.0308	0.0308	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0003	0.0003	0.0003	0.0003	0.0003	0.0072	0.0072	0.0072	0.0072	0.0072	0.0002	0.0037
0.452	0.0001	0.0001	0.0001	0.0001	0.0001	0.0693	0.0693	0.0693	0.0693	0.0693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0	0.0	0.0	0.0	0.0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0	0.0006
0.2973	0.0003	0.0003	0.0003	0.0003	0.0003	0.0784	0.0784	0.0784	0.0784	0.0784	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0224	0.0224	0.0224	0.0224	0.0224	0.0224	0.0224	0.0224	0.0224	0.0224	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.007	0.007	0.007	0.007	0.007	0.007	0.007	0.007	0.007	0.007	0.0	0.0	0.0	0.0	0.0	0.0024	0.0024	0.0024	0.0024	0.0024	0.0	0.0009
0.3608	0.0001	0.0001	0.0001	0.0001	0.0001	0.0675	0.0675	0.0675	0.0675	0.0675	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0082	0.0082	0.0082	0.0082	0.0082	0.0082	0.0082	0.0082	0.0082	0.0082	0.0	0.0	0.0	0.0	0.0	0.0042	0.0042	0.0042	0.0042	0.0042	0.0	0.0023
0.5434	0.0	0.0	0.0	0.0	0.0	0.0596	0.0596	0.0596	0.0596	0.0596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0	0.0	0.0	0.0	0.0	0.0014	0.0014	0.0014	0.0014	0.0014	0.0	0.0006
0.1818	0.0006	0.0006	0.0006	0.0006	0.0006	0.0709	0.0709	0.0709	0.0709	0.0709	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0002	0.0002	0.0002	0.0002	0.0002	0.0058	0.0058	0.0058	0.0058	0.0058	0.0001	0.0028
0.3437	0.0003	0.0003	0.0003	0.0003	0.0003	0.0775	0.0775	0.0775	0.0775	0.0775	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0058	0.0058	0.0058	0.0058	0.0058	0.0058	0.0058	0.0058	0.0058	0.0058	0.0	0.0	0.0	0.0	0.0	0.0019	0.0019	0.0019	0.0019	0.0019	0.0	0.0007
0.4437	0.0002	0.0002	0.0002	0.0002	0.0002	0.0738	0.0738	0.0738	0.0738	0.0738	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0145	0.0145	0.0145	0.0145	0.0145	0.0145	0.0145	0.0145	0.0145	0.0145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.001	0.001	0.001	0.0	0.0003
0.4199	0.0002	0.0002	0.0002	0.0002	0.0002	0.0763	0.0763	0.0763	0.0763	0.0763	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0	0.0	0.0	0.0	0.0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0	0.0003
0.3689	0.0001	0.0001	0.0001	0.0001	0.0001	0.0684	0.0684	0.0684	0.0684	0.0684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078	0.0078	0.0078	0.0078	0.0078	0.0078	0.0078	0.0078	0.0078	0.0078	0.0	0.0	0.0	0.0	0.0	0.0037	0.0037	0.0037	0.0037	0.0037	0.0	0.0019
0.2324	0.0005	0.0005	0.0005	0.0005	0.0005	0.0756	0.0756	0.0756	0.0756	0.0756	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0263	0.0263	0.0263	0.0263	0.0263	0.0263	0.0263	0.0263	0.0263	0.0263	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0097	0.0001	0.0001	0.0001	0.0001	0.0001	0.0039	0.0039	0.0039	0.0039	0.0039	0.0001	0.0017
0.3471	0.0002	0.0002	0.0002	0.0002	0.0002	0.076	0.076	0.076	0.076	0.076	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0196	0.0196	0.0196	0.0196	0.0196	0.0196	0.0196	0.0196	0.0196	0.0196	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0	0.0	0.0	0.0	0.0	0.0022	0.0022	0.0022	0.0022	0.0022	0.0	0.0009
0.2675	0.0004	0.0004	0.0004	0.0004	0.0004	0.0784	0.0784	0.0784	0.0784	0.0784	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0078	0.0078	0.0078	0.0078	0.0078	0.0078	0.0078	0.0078	0.0078	0.0078	0.0001	0.0001	0.0001	0.0001	0.0001	0.0027	0.0027	0.0027	0.0027	0.0027	0.0	0.001
0.2106	0.0006	0.0006	0.0006	0.0006	0.0006	0.0749	0.0749	0.0749	0.0749	0.0749	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0277	0.0277	0.0277	0.0277	0.0277	0.0277	0.0277	0.0277	0.0277	0.0277	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0105	0.0105	0.0105	0.0105	0.0105	0.0105	0.0105	0.0105	0.0105	0.0105	0.0001	0.0001	0.0001	0.0001	0.0001	0.0042	0.0042	0.0042	0.0042	0.0042	0.0001	0.0017
0.0457	0.0025	0.0025	0.0025	0.0025	0.0025	0.0343	0.0343	0.0343	0.0343	0.0343	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0284	0.0284	0.0284	0.0284	0.0284	0.0284	0.0284	0.0284	0.0284	0.0284	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0247	0.0247	0.0247	0.0247	0.0247	0.0247	0.0247	0.0247	0.0247	0.0247	0.0048	0.0048	0.0048	0.0048	0.0048	0.0222	0.0222	0.0222	0.0222	0.0222	0.0052	0.0202
0.1209	0.0006	0.0006	0.0006	0.0006	0.0006	0.0587	0.0587	0.0587	0.0587	0.0587	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0315	0.0315	0.0315	0.0315	0.0315	0.0315	0.0315	0.0315	0.0315	0.0315	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0184	0.0184	0.0184	0.0184	0.0184	0.0184	0.0184	0.0184	0.0184	0.0184	0.0005	0.0005	0.0005	0.0005	0.0005	0.0117	0.0117	0.0117	0.0117	0.0117	0.0005	0.008
0.0593	0.0016	0.0016	0.0016	0.0016	0.0016	0.0413	0.0413	0.0413	0.0413	0.0413	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0311	0.0311	0.0311	0.0311	0.0311	0.0311	0.0311	0.0311	0.0311	0.0311	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0243	0.0243	0.0243	0.0243	0.0243	0.0243	0.0243	0.0243	0.0243	0.0243	0.0025	0.0025	0.0025	0.0025	0.0025	0.0193	0.0193	0.0193	0.0193	0.0193	0.0024	0.0156
0.1866	0.0006	0.0006	0.0006	0.0006	0.0006	0.0719	0.0719	0.0719	0.0719	0.0719	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0291	0.0291	0.0291	0.0291	0.0291	0.0291	0.0291	0.0291	0.0291	0.0291	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0002	0.0002	0.0002	0.0002	0.0002	0.0053	0.0053	0.0053	0.0053	0.0053	0.0001	0.0024
0.1841	0.0006	0.0006	0.0006	0.0006	0.0006	0.0717	0.0717	0.0717	0.0717	0.0717	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0292	0.0292	0.0292	0.0292	0.0292	0.0292	0.0292	0.0292	0.0292	0.0292	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0002	0.0002	0.0002	0.0002	0.0002	0.0054	0.0054	0.0054	0.0054	0.0054	0.0001	0.0025
0.2326	0.0002	0.0002	0.0002	0.0002	0.0002	0.0626	0.0626	0.0626	0.0626	0.0626	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0251	0.0251	0.0251	0.0251	0.0251	0.0251	0.0251	0.0251	0.0251	0.0251	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0002	0.0002	0.0002	0.0002	0.0002	0.0096	0.0096	0.0096	0.0096	0.0096	0.0002	0.0069
0.1119	0.0008	0.0008	0.0008	0.0008	0.0008	0.0579	0.0579	0.0579	0.0579	0.0579	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0322	0.0322	0.0322	0.0322	0.0322	0.0322	0.0322	0.0322	0.0322	0.0322	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0188	0.0006	0.0006	0.0006	0.0006	0.0006	0.0116	0.0116	0.0116	0.0116	0.0116	0.0005	0.0075
0.1116	0.0008	0.0008	0.0008	0.0008	0.0008	0.0576	0.0576	0.0576	0.0576	0.0576	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0321	0.0321	0.0321	0.0321	0.0321	0.0321	0.0321	0.0321	0.0321	0.0321	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0007	0.0007	0.0007	0.0007	0.0007	0.0118	0.0118	0.0118	0.0118	0.0118	0.0006	0.0078
0.1416	0.0006	0.0006	0.0006	0.0006	0.0006	0.0634	0.0634	0.0634	0.0634	0.0634	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.031	0.031	0.031	0.031	0.031	0.031	0.031	0.031	0.031	0.031	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0163	0.0163	0.0163	0.0163	0.0163	0.0163	0.0163	0.0163	0.0163	0.0163	0.0004	0.0004	0.0004	0.0004	0.0004	0.0093	0.0093	0.0093	0.0093	0.0093	0.0003	0.0058
0.2365	0.0003	0.0003	0.0003	0.0003	0.0003	0.0714	0.0714	0.0714	0.0714	0.0714	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0256	0.0256	0.0256	0.0256	0.0256	0.0256	0.0256	0.0256	0.0256	0.0256	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0112	0.0112	0.0112	0.0112	0.0112	0.0112	0.0112	0.0112	0.0112	0.0112	0.0001	0.0001	0.0001	0.0001	0.0001	0.0057	0.0057	0.0057	0.0057	0.0057	0.0001	0.0033
0.3192	0.0003	0.0003	0.0003	0.0003	0.0003	0.0746	0.0746	0.0746	0.0746	0.0746	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0212	0.0212	0.0212	0.0212	0.0212	0.0212	0.0212	0.0212	0.0212	0.0212	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0075	0.0075	0.0075	0.0075	0.0075	0.0075	0.0075	0.0075	0.0075	0.0075	0.0001	0.0001	0.0001	0.0001	0.0001	0.0032	0.0032	0.0032	0.0032	0.0032	0.0	0.0015
0.1432	0.0007	0.0007	0.0007	0.0007	0.0007	0.0657	0.0657	0.0657	0.0657	0.0657	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0314	0.0314	0.0314	0.0314	0.0314	0.0314	0.0314	0.0314	0.0314	0.0314	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0154	0.0154	0.0154	0.0154	0.0154	0.0154	0.0154	0.0154	0.0154	0.0154	0.0004	0.0004	0.0004	0.0004	0.0004	0.0077	0.0077	0.0077	0.0077	0.0077	0.0002	0.004
0.5908	0.0	0.0	0.0	0.0	0.0	0.0571	0.0571	0.0571	0.0571	0.0571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093	0.0093	0.0093	0.0093	0.0093	0.0093	0.0093	0.0093	0.0093	0.0093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0	0.0	0.0	0.0	0.0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0	0.0004
0.2461	0.0004	0.0004	0.0004	0.0004	0.0004	0.0749	0.0749	0.0749	0.0749	0.0749	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0254	0.0254	0.0254	0.0254	0.0254	0.0254	0.0254	0.0254	0.0254	0.0254	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0096	0.0096	0.0096	0.0096	0.0096	0.0096	0.0096	0.0096	0.0096	0.0096	0.0001	0.0001	0.0001	0.0001	0.0001	0.0041	0.0041	0.0041	0.0041	0.0041	0.0001	0.002
0.3378	0.0002	0.0002	0.0002	0.0002	0.0002	0.0733	0.0733	0.0733	0.0733	0.0733	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0073	0.0073	0.0073	0.0073	0.0073	0.0073	0.0073	0.0073	0.0073	0.0073	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	0.003	0.0	0.0013
0.5286	0.0	0.0	0.0	0.0	0.0	0.0612	0.0612	0.0612	0.0612	0.0612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119	0.0119	0.0119	0.0119	0.0119	0.0119	0.0119	0.0119	0.0119	0.0119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0	0.0	0.0	0.0	0.0	0.0014	0.0014	0.0014	0.0014	0.0014	0.0	0.0006
0.1725	0.0006	0.0006	0.0006	0.0006	0.0006	0.0698	0.0698	0.0698	0.0698	0.0698	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0298	0.0298	0.0298	0.0298	0.0298	0.0298	0.0298	0.0298	0.0298	0.0298	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0002	0.0002	0.0002	0.0002	0.0002	0.0062	0.0062	0.0062	0.0062	0.0062	0.0001	0.0031
0.2936	0.0003	0.0003	0.0003	0.0003	0.0003	0.0746	0.0746	0.0746	0.0746	0.0746	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0083	0.0083	0.0083	0.0083	0.0083	0.0083	0.0083	0.0083	0.0083	0.0083	0.0001	0.0001	0.0001	0.0001	0.0001	0.0036	0.0036	0.0036	0.0036	0.0036	0.0	0.0018
0.3793	0.0001	0.0001	0.0001	0.0001	0.0001	0.0712	0.0712	0.0712	0.0712	0.0712	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0183	0.0183	0.0183	0.0183	0.0183	0.0183	0.0183	0.0183	0.0183	0.0183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0	0.0	0.0	0.0	0.0	0.0027	0.0027	0.0027	0.0027	0.0027	0.0	0.0012
0.1952	0.0006	0.0006	0.0006	0.0006	0.0006	0.0733	0.0733	0.0733	0.0733	0.0733	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0286	0.0286	0.0286	0.0286	0.0286	0.0286	0.0286	0.0286	0.0286	0.0286	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0115	0.0115	0.0115	0.0115	0.0115	0.0115	0.0115	0.0115	0.0115	0.0115	0.0002	0.0002	0.0002	0.0002	0.0002	0.0047	0.0047	0.0047	0.0047	0.0047	0.0001	0.002
0.1564	0.0005	0.0005	0.0005	0.0005	0.0005	0.0646	0.0646	0.0646	0.0646	0.0646	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.03	0.03	0.03	0.03	0.03	0.03	0.03	0.03	0.03	0.03	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0156	0.0156	0.0156	0.0156	0.0156	0.0156	0.0156	0.0156	0.0156	0.0156	0.0003	0.0003	0.0003	0.0003	0.0003	0.0092	0.0092	0.0092	0.0092	0.0092	0.0002	0.006
0.1008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0538	0.0538	0.0538	0.0538	0.0538	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0317	0.0317	0.0317	0.0317	0.0317	0.0317	0.0317	0.0317	0.0317	0.0317	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.001	0.001	0.001	0.001	0.001	0.0141	0.0141	0.0141	0.0141	0.0141	0.0009	0.0104
0.1638	0.0004	0.0004	0.0004	0.0004	0.0004	0.0628	0.0628	0.0628	0.0628	0.0628	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0003	0.0003	0.0003	0.0003	0.0003	0.0104	0.0104	0.0104	0.0104	0.0104	0.0003	0.0074
0.11	0.0008	0.0008	0.0008	0.0008	0.0008	0.0576	0.0576	0.0576	0.0576	0.0576	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0323	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0189	0.0006	0.0006	0.0006	0.0006	0.0006	0.0116	0.0116	0.0116	0.0116	0.0116	0.0005	0.0074
0.1413	0.0006	0.0006	0.0006	0.0006	0.0006	0.0635	0.0635	0.0635	0.0635	0.0635	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.031	0.031	0.031	0.031	0.031	0.031	0.031	0.031	0.031	0.031	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0163	0.0163	0.0163	0.0163	0.0163	0.0163	0.0163	0.0163	0.0163	0.0163	0.0004	0.0004	0.0004	0.0004	0.0004	0.0092	0.0092	0.0092	0.0092	0.0092	0.0003	0.0056
0.2618	0.0003	0.0003	0.0003	0.0003	0.0003	0.0716	0.0716	0.0716	0.0716	0.0716	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0104	0.0104	0.0104	0.0104	0.0104	0.0104	0.0104	0.0104	0.0104	0.0104	0.0001	0.0001	0.0001	0.0001	0.0001	0.0053	0.0053	0.0053	0.0053	0.0053	0.0001	0.003
0.2286	0.0003	0.0003	0.0003	0.0003	0.0003	0.0705	0.0705	0.0705	0.0705	0.0705	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0261	0.0261	0.0261	0.0261	0.0261	0.0261	0.0261	0.0261	0.0261	0.0261	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0001	0.0001	0.0001	0.0001	0.0001	0.0061	0.0061	0.0061	0.0061	0.0061	0.0001	0.0034
0.2162	0.0005	0.0005	0.0005	0.0005	0.0005	0.0726	0.0726	0.0726	0.0726	0.0726	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.027	0.027	0.027	0.027	0.027	0.027	0.027	0.027	0.027	0.027	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0112	0.0112	0.0112	0.0112	0.0112	0.0112	0.0112	0.0112	0.0112	0.0112	0.0001	0.0001	0.0001	0.0001	0.0001	0.0054	0.0054	0.0054	0.0054	0.0054	0.0001	0.0029
