x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63
0.9929	0.0	0.0	0.0	0.0	0.0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9837	0.0001	0.0001	0.0001	0.0001	0.0001	0.0026	0.0026	0.0026	0.0026	0.0026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9837	0.0001	0.0001	0.0001	0.0001	0.0001	0.0026	0.0026	0.0026	0.0026	0.0026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0437	0.1975	0.1	0.0329	0.0296	0.1254	0.018	0.0101	0.0048	0.0045	0.0124	0.0149	0.0113	0.0108	0.0178	0.0064	0.0061	0.0109	0.003	0.0077	0.0074	0.0114	0.0087	0.0085	0.0136	0.0053	0.0052	0.0087	0.003	0.0064	0.0062	0.0095	0.0093	0.0136	0.0071	0.0113	0.0111	0.0044	0.0072	0.0071	0.0052	0.008	0.0079	0.0113	0.0062	0.0095	0.0094	0.004	0.0063	0.0062	0.0047	0.0069	0.0098	0.0097	0.0082	0.0054	0.006	0.0084	0.0083	0.0071	0.0048	0.0074	0.0066
0.0356	0.127	0.1365	0.044	0.0434	0.2821	0.0086	0.0079	0.0037	0.0036	0.0144	0.0179	0.0092	0.0092	0.0344	0.0083	0.0082	0.0202	0.004	0.0148	0.0146	0.0044	0.0027	0.0026	0.0078	0.0028	0.0028	0.0062	0.0017	0.0049	0.0048	0.0045	0.0045	0.0098	0.0028	0.0079	0.0079	0.0029	0.0063	0.0063	0.005	0.002	0.002	0.004	0.0014	0.0033	0.0033	0.0015	0.0029	0.0029	0.0023	0.0021	0.0041	0.0041	0.0034	0.0029	0.0011	0.0021	0.0021	0.0017	0.0016	0.0021	0.0012
0.0046	0.029	0.0674	0.0299	0.0305	0.2601	0.0014	0.0029	0.0014	0.0014	0.0081	0.0077	0.0037	0.0038	0.0244	0.0079	0.008	0.0376	0.0038	0.0248	0.0251	0.0023	0.0016	0.0016	0.0061	0.0023	0.0023	0.008	0.0016	0.0062	0.0062	0.0059	0.0059	0.0209	0.0041	0.016	0.0161	0.006	0.0211	0.0212	0.0162	0.003	0.003	0.0088	0.0023	0.0071	0.0071	0.003	0.0088	0.0089	0.0072	0.0076	0.0228	0.0229	0.0185	0.0231	0.0043	0.0112	0.0112	0.0094	0.0113	0.0282	0.0151
0.0339	0.3574	0.0983	0.041	0.0371	0.1009	0.0185	0.0061	0.0035	0.0033	0.0064	0.0262	0.0191	0.0189	0.0366	0.0065	0.0062	0.0107	0.0036	0.0068	0.0065	0.0072	0.006	0.0059	0.0085	0.0022	0.0021	0.0029	0.0015	0.0021	0.002	0.0073	0.0073	0.01	0.0061	0.0086	0.0085	0.0022	0.003	0.0029	0.0021	0.0033	0.0032	0.0041	0.0028	0.0036	0.0036	0.0011	0.0014	0.0014	0.0011	0.0033	0.0042	0.0041	0.0036	0.0015	0.0017	0.0021	0.0021	0.0018	0.0008	0.0021	0.0012
0.0054	0.7327	0.0182	0.0092	0.0149	0.0056	0.0159	0.0009	0.0003	0.0006	0.0003	0.0387	0.0185	0.0246	0.0166	0.0009	0.002	0.0009	0.0007	0.0003	0.0006	0.0062	0.0039	0.0057	0.0037	0.0002	0.0005	0.0002	0.0003	0.0001	0.0002	0.0066	0.0098	0.0064	0.0062	0.004	0.0058	0.0005	0.0002	0.0005	0.0003	0.002	0.0032	0.002	0.0022	0.0014	0.0021	0.0002	0.0001	0.0002	0.0001	0.0033	0.0021	0.0032	0.0022	0.0002	0.0013	0.0008	0.0013	0.0009	0.0001	0.0013	0.0006
0.0022	0.3905	0.0024	0.0023	0.0689	0.0023	0.0183	0.0003	0.0003	0.0048	0.0003	0.0196	0.0191	0.1781	0.0192	0.0003	0.0049	0.0003	0.0049	0.0003	0.0049	0.0037	0.0036	0.0315	0.0036	0.0001	0.0017	0.0001	0.0017	0.0001	0.0017	0.0037	0.0324	0.0037	0.0321	0.0037	0.0322	0.0017	0.0001	0.0017	0.0017	0.0014	0.0109	0.0014	0.0108	0.0013	0.0108	0.0007	0.0001	0.0007	0.0007	0.011	0.0014	0.0111	0.011	0.0008	0.0044	0.0006	0.0044	0.0044	0.0004	0.0045	0.002
0.0021	0.86	0.0022	0.0022	0.0058	0.0022	0.0153	0.0001	0.0001	0.0002	0.0001	0.0163	0.0159	0.0247	0.016	0.0001	0.0002	0.0001	0.0002	0.0001	0.0002	0.0024	0.0023	0.0031	0.0024	0.0	0.0	0.0	0.0	0.0	0.0	0.0024	0.0032	0.0024	0.0032	0.0024	0.0032	0.0	0.0	0.0	0.0	0.0006	0.0008	0.0006	0.0008	0.0006	0.0008	0.0	0.0	0.0	0.0	0.0008	0.0006	0.0008	0.0008	0.0	0.0002	0.0002	0.0002	0.0002	0.0	0.0003	0.0001
0.0007	0.2289	0.1944	0.0203	0.001	0.0008	0.0051	0.0045	0.0008	0.0001	0.0001	0.1242	0.041	0.0055	0.0055	0.0326	0.0049	0.0046	0.0009	0.0009	0.0001	0.0141	0.0054	0.0008	0.0008	0.0071	0.001	0.001	0.0003	0.0003	0.0	0.1012	0.0146	0.0144	0.0055	0.0055	0.0008	0.0074	0.0072	0.001	0.0003	0.0255	0.0039	0.0039	0.0017	0.0017	0.0003	0.0024	0.0023	0.0003	0.0001	0.0263	0.026	0.004	0.0017	0.0024	0.0085	0.0084	0.0014	0.0007	0.001	0.0086	0.0033
0.0081	0.2091	0.5824	0.0249	0.0084	0.0083	0.0023	0.0067	0.0005	0.0002	0.0002	0.0359	0.0047	0.0024	0.0024	0.0127	0.0069	0.0067	0.0005	0.0005	0.0002	0.0062	0.0008	0.0006	0.0006	0.0028	0.0021	0.002	0.0002	0.0002	0.0001	0.0086	0.0063	0.0062	0.0008	0.0008	0.0006	0.0029	0.0029	0.0021	0.0002	0.0031	0.0024	0.0024	0.0003	0.0003	0.0003	0.0012	0.0012	0.0009	0.0001	0.0031	0.0031	0.0024	0.0003	0.0012	0.0014	0.0014	0.0012	0.0002	0.0006	0.0014	0.0007
0.0017	0.1301	0.2281	0.0018	0.0018	0.0018	0.0065	0.0098	0.0002	0.0002	0.0002	0.2804	0.0067	0.0067	0.0067	0.0103	0.0102	0.0103	0.0002	0.0002	0.0002	0.0414	0.0019	0.0019	0.0019	0.0018	0.0018	0.0019	0.0001	0.0001	0.0001	0.0422	0.0422	0.0423	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0001	0.0119	0.0118	0.0119	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0	0.012	0.0121	0.0121	0.0007	0.0006	0.004	0.004	0.004	0.0003	0.0002	0.0041	0.0015
0.0023	0.2109	0.157	0.0936	0.0025	0.0024	0.0036	0.0027	0.0032	0.0001	0.0001	0.0663	0.0633	0.0038	0.0037	0.0279	0.0028	0.0027	0.0033	0.0033	0.0001	0.0084	0.0144	0.001	0.001	0.0062	0.0007	0.0007	0.0012	0.0012	0.0001	0.0886	0.0087	0.0086	0.0146	0.0145	0.001	0.0063	0.0062	0.0007	0.0012	0.0272	0.0029	0.0029	0.0055	0.0055	0.0004	0.0026	0.0026	0.0003	0.0006	0.0278	0.0274	0.003	0.0056	0.0026	0.0108	0.0106	0.0013	0.0025	0.0013	0.0108	0.0049
0.0133	0.6548	0.034	0.044	0.0136	0.0136	0.0136	0.0009	0.0016	0.0005	0.0005	0.0232	0.0441	0.0138	0.0138	0.0022	0.0009	0.0009	0.0017	0.0017	0.0005	0.0057	0.0084	0.0046	0.0046	0.0006	0.0003	0.0003	0.0005	0.0005	0.0003	0.01	0.0057	0.0057	0.0085	0.0085	0.0046	0.0006	0.0006	0.0003	0.0005	0.0034	0.0022	0.0022	0.003	0.003	0.0019	0.0003	0.0003	0.0002	0.0002	0.0034	0.0034	0.0022	0.003	0.0003	0.0014	0.0014	0.001	0.0013	0.0001	0.0014	0.0007
0.0022	0.0134	0.0728	0.2648	0.0025	0.0024	0.0006	0.0028	0.0106	0.0002	0.0002	0.0107	0.0366	0.0006	0.0006	0.1643	0.003	0.0028	0.011	0.0108	0.0002	0.0017	0.0062	0.0001	0.0001	0.0398	0.0009	0.0009	0.0033	0.0032	0.0001	0.0795	0.0018	0.0017	0.0064	0.0063	0.0001	0.0411	0.0403	0.0009	0.0033	0.0221	0.0006	0.0006	0.0022	0.0021	0.0001	0.0132	0.0129	0.0004	0.0013	0.0227	0.0223	0.0006	0.0022	0.0133	0.0078	0.0077	0.0003	0.0009	0.005	0.0079	0.0032
0.0007	0.0011	0.0039	0.8113	0.0012	0.0008	0.0	0.0001	0.0158	0.0001	0.0	0.0002	0.0188	0.0001	0.0	0.0506	0.0002	0.0001	0.0187	0.016	0.0001	0.0	0.0032	0.0	0.0	0.0053	0.0	0.0	0.0034	0.0029	0.0	0.0062	0.0	0.0	0.0038	0.0032	0.0	0.0064	0.0054	0.0	0.0034	0.0015	0.0	0.0	0.0011	0.0009	0.0	0.0016	0.0014	0.0	0.001	0.0018	0.0015	0.0	0.0011	0.0017	0.0006	0.0005	0.0	0.0004	0.0006	0.0006	0.0002
0.0014	0.0018	0.0027	0.8581	0.0033	0.0014	0.0001	0.0001	0.0123	0.0002	0.0001	0.0002	0.0143	0.0002	0.0001	0.0242	0.0003	0.0001	0.0181	0.0125	0.0002	0.0001	0.0026	0.0001	0.0001	0.003	0.0001	0.0001	0.0034	0.0023	0.0001	0.0035	0.0001	0.0001	0.0037	0.0026	0.0001	0.0045	0.003	0.0001	0.0034	0.0011	0.0001	0.0	0.0013	0.0009	0.0	0.0014	0.0009	0.0	0.0012	0.0015	0.0011	0.0001	0.0013	0.0014	0.0006	0.0004	0.0	0.0005	0.0005	0.0006	0.0003
0.0001	0.0001	0.0001	0.6864	0.0041	0.0001	0.0	0.0	0.0068	0.0001	0.0	0.0	0.0069	0.0001	0.0	0.007	0.0001	0.0	0.22	0.0072	0.0001	0.0	0.0004	0.0	0.0	0.0004	0.0	0.0	0.0121	0.0004	0.0	0.0004	0.0	0.0	0.0122	0.0004	0.0	0.0123	0.0004	0.0	0.0124	0.0	0.0	0.0	0.0014	0.0	0.0	0.0014	0.0	0.0	0.0014	0.0014	0.0	0.0	0.0014	0.0014	0.0002	0.0	0.0	0.0002	0.0002	0.0002	0.0
0.0	0.0	0.0	0.4652	0.0136	0.0	0.0	0.0	0.0013	0.0003	0.0	0.0	0.0013	0.0003	0.0	0.0013	0.0003	0.0	0.4412	0.0013	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0161	0.0	0.0	0.0	0.0	0.0	0.0162	0.0	0.0	0.0162	0.0	0.0	0.0163	0.0	0.0	0.0	0.0013	0.0	0.0	0.0013	0.0	0.0	0.0013	0.0013	0.0	0.0	0.0013	0.0013	0.0001	0.0	0.0	0.0001	0.0001	0.0001	0.0
0.0001	0.001	0.0001	0.881	0.0017	0.0001	0.0	0.0	0.0058	0.0	0.0	0.0	0.0472	0.0	0.0	0.006	0.0	0.0	0.0325	0.0061	0.0	0.0	0.0023	0.0	0.0	0.0003	0.0	0.0	0.0015	0.0003	0.0	0.0023	0.0	0.0	0.0037	0.0023	0.0	0.0015	0.0003	0.0	0.0015	0.0002	0.0	0.0	0.0004	0.0002	0.0	0.0001	0.0	0.0	0.0001	0.0004	0.0002	0.0	0.0004	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0009	0.0	0.8415	0.0	0.0	0.0	0.0	0.0013	0.0	0.0	0.0	0.1352	0.0	0.0	0.0013	0.0	0.0	0.0014	0.0013	0.0	0.0	0.0037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037	0.0	0.0	0.0039	0.0038	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0003	0.0002	0.0	0.0	0.0	0.0	0.0	0.0003	0.0002	0.0	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0075	0.0	0.6886	0.0	0.0	0.0001	0.0	0.0003	0.0	0.0	0.0001	0.2706	0.0001	0.0001	0.0003	0.0	0.0	0.0004	0.0003	0.0	0.0	0.0071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071	0.0	0.0	0.0073	0.0071	0.0	0.0	0.0	0.0	0.0	0.0004	0.0	0.0	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.8976	0.0008	0.0	0.0	0.0	0.0014	0.0	0.0	0.0	0.0015	0.0	0.0	0.0014	0.0	0.0	0.0868	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.002	0.0	0.0	0.002	0.0	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.7641	0.0	0.0	0.0	0.0	0.0003	0.0	0.0	0.0	0.0003	0.0	0.0	0.0003	0.0	0.0	0.2212	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031	0.0	0.0	0.0	0.0	0.0	0.0031	0.0	0.0	0.0031	0.0	0.0	0.0031	0.0	0.0	0.0	0.0002	0.0	0.0	0.0002	0.0	0.0	0.0002	0.0002	0.0	0.0	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.436	0.0356	0.0184	0.0345	0.0166	0.0192	0.0278	0.0229	0.0224	0.0204	0.0239	0.0028	0.0037	0.0026	0.0029	0.0026	0.0016	0.0019	0.0023	0.0027	0.0017	0.0141	0.0149	0.0136	0.0143	0.0133	0.0121	0.0128	0.0128	0.0135	0.0123	0.0023	0.0017	0.0018	0.0022	0.0024	0.0018	0.0018	0.0019	0.0013	0.0018	0.0101	0.0092	0.0096	0.0098	0.0102	0.0093	0.0089	0.0093	0.0084	0.009	0.0018	0.0019	0.0015	0.0018	0.0015	0.0072	0.0074	0.0067	0.0072	0.0066	0.0015	0.0055
0.3973	0.0456	0.0054	0.0691	0.0055	0.0057	0.0733	0.0151	0.1071	0.0153	0.0155	0.0021	0.0062	0.0022	0.0022	0.0031	0.0004	0.0004	0.0031	0.0031	0.0004	0.0116	0.0343	0.0117	0.0118	0.0165	0.003	0.003	0.0166	0.0167	0.003	0.002	0.0007	0.0007	0.002	0.002	0.0007	0.001	0.001	0.0002	0.001	0.0105	0.0038	0.0038	0.0106	0.0106	0.0038	0.0052	0.0053	0.0012	0.0053	0.0009	0.0009	0.0003	0.0009	0.0005	0.0041	0.0041	0.0016	0.0042	0.0021	0.0005	0.0019
0.1952	0.1575	0.0159	0.2415	0.0162	0.0163	0.0268	0.0047	0.0395	0.0048	0.0048	0.0067	0.0312	0.0067	0.0067	0.0098	0.0012	0.0012	0.0098	0.0099	0.0012	0.0049	0.0208	0.0049	0.0049	0.0069	0.0012	0.0012	0.0069	0.007	0.0012	0.0111	0.0026	0.0026	0.0111	0.0111	0.0026	0.0037	0.0037	0.0006	0.0037	0.0083	0.0021	0.0021	0.0084	0.0084	0.0021	0.003	0.003	0.0006	0.003	0.0052	0.0052	0.0013	0.0052	0.0019	0.0041	0.0041	0.0011	0.0041	0.0016	0.0028	0.0023
0.0308	0.403	0.0255	0.106	0.0262	0.0265	0.0226	0.0026	0.0087	0.0026	0.0026	0.0206	0.0628	0.0207	0.0208	0.0073	0.0024	0.0024	0.0074	0.0074	0.0024	0.0076	0.0145	0.0077	0.0077	0.0024	0.0013	0.0013	0.0024	0.0024	0.0013	0.0136	0.0073	0.0073	0.0137	0.0137	0.0073	0.0022	0.0023	0.0012	0.0023	0.0058	0.0035	0.0035	0.0058	0.0058	0.0035	0.0012	0.0012	0.0007	0.0012	0.0056	0.0056	0.0034	0.0056	0.0012	0.0028	0.0028	0.0019	0.0028	0.0007	0.0027	0.0015
0.0044	0.7393	0.0045	0.0046	0.0047	0.0048	0.0294	0.0004	0.0004	0.0004	0.0004	0.0301	0.0305	0.0308	0.0313	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0054	0.0055	0.0055	0.0055	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0055	0.0055	0.0056	0.0056	0.0056	0.0056	0.0002	0.0002	0.0002	0.0002	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0001	0.0001	0.0001	0.0001	0.0019	0.0019	0.0019	0.002	0.0001	0.0008	0.0008	0.0008	0.0008	0.0001	0.0008	0.0004
0.023	0.06	0.0186	0.4923	0.0192	0.0195	0.0053	0.0019	0.026	0.0019	0.0019	0.0045	0.0629	0.0046	0.0046	0.0236	0.0017	0.0017	0.0237	0.0238	0.0017	0.0015	0.0142	0.0015	0.0015	0.0081	0.0008	0.0008	0.0081	0.0081	0.0008	0.0134	0.0014	0.0014	0.0134	0.0134	0.0014	0.0077	0.0078	0.0008	0.0078	0.0055	0.0007	0.0007	0.0055	0.0055	0.0007	0.0036	0.0036	0.0005	0.0036	0.0053	0.0053	0.0007	0.0053	0.0034	0.0026	0.0026	0.0004	0.0026	0.0018	0.0025	0.0013
0.0054	0.0055	0.0056	0.755	0.0059	0.006	0.0005	0.0005	0.026	0.0005	0.0005	0.0005	0.0265	0.0005	0.0005	0.0266	0.0005	0.0005	0.0272	0.0275	0.0005	0.0002	0.0051	0.0002	0.0002	0.0051	0.0002	0.0002	0.0051	0.0051	0.0002	0.0051	0.0002	0.0002	0.0051	0.0052	0.0002	0.0052	0.0052	0.0002	0.0052	0.0019	0.0001	0.0001	0.0019	0.0019	0.0001	0.0019	0.0019	0.0001	0.0019	0.0019	0.0019	0.0001	0.0019	0.0019	0.0008	0.0008	0.0001	0.0008	0.0008	0.0008	0.0004
0.0003	0.0003	0.0003	0.9072	0.0003	0.0003	0.0	0.0	0.0144	0.0	0.0	0.0	0.0145	0.0	0.0	0.0147	0.0	0.0	0.0151	0.0153	0.0	0.0	0.0014	0.0	0.0	0.0014	0.0	0.0	0.0014	0.0014	0.0	0.0014	0.0	0.0	0.0014	0.0014	0.0	0.0014	0.0014	0.0	0.0014	0.0003	0.0	0.0	0.0003	0.0003	0.0	0.0003	0.0003	0.0	0.0003	0.0003	0.0003	0.0	0.0003	0.0003	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0
0.5855	0.0385	0.0144	0.0525	0.0147	0.0148	0.0342	0.0174	0.044	0.0175	0.0176	0.0017	0.0028	0.0017	0.0017	0.002	0.001	0.001	0.0021	0.0021	0.001	0.0075	0.0103	0.0075	0.0075	0.0085	0.0057	0.0057	0.0085	0.0085	0.0057	0.0009	0.0007	0.0007	0.0009	0.0009	0.0007	0.0007	0.0007	0.0005	0.0007	0.0042	0.0033	0.0033	0.0042	0.0042	0.0033	0.0036	0.0036	0.0027	0.0036	0.0005	0.0005	0.0004	0.0005	0.0004	0.0021	0.0021	0.0017	0.0021	0.0018	0.0003	0.0012
0.663	0.0148	0.0079	0.0081	0.0081	0.0083	0.0354	0.0328	0.0335	0.0336	0.034	0.0013	0.0013	0.0013	0.0013	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0071	0.0072	0.0072	0.0072	0.0066	0.0066	0.0066	0.0067	0.0067	0.0067	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004	0.0004	0.0004	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0026	0.0026	0.0026	0.0026	0.0003	0.0003	0.0003	0.0003	0.0003	0.0013	0.0013	0.0013	0.0014	0.0012	0.0002	0.0007
0.7629	0.0036	0.0033	0.0034	0.0034	0.0035	0.0296	0.0288	0.0294	0.0295	0.0298	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0049	0.005	0.005	0.005	0.0049	0.0049	0.0049	0.0049	0.005	0.005	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0001	0.0001	0.0001	0.0001	0.0001	0.0006	0.0006	0.0006	0.0006	0.0006	0.0	0.0003
0.7601	0.0042	0.0042	0.0043	0.0043	0.0044	0.0272	0.0273	0.0276	0.0278	0.028	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.005	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0018	0.0018	0.0018	0.0018	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0001	0.0001	0.0001	0.0001	0.0001	0.0008	0.0008	0.0008	0.0008	0.0008	0.0001	0.0004
0.8048	0.0015	0.0015	0.0015	0.0016	0.0016	0.0269	0.0271	0.0274	0.0278	0.0281	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0038	0.0038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0003	0.0003	0.0003	0.0003	0.0003	0.0	0.0001
0.7814	0.0033	0.0033	0.0034	0.0034	0.0035	0.0261	0.0261	0.0264	0.0266	0.0268	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0047	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0001	0.0001	0.0001	0.0001	0.0001	0.0006	0.0006	0.0006	0.0007	0.0007	0.0	0.0003
0.842	0.0012	0.0012	0.0012	0.0012	0.0013	0.0225	0.0227	0.023	0.0232	0.0234	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0001
0.8812	0.0003	0.0003	0.0003	0.0003	0.0003	0.0181	0.0182	0.0183	0.0184	0.0186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0
0.9714	0.0	0.0	0.0	0.0	0.0	0.0051	0.0051	0.0051	0.0051	0.0052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0003	0.0002	0.0003	0.0003	0.0003	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9885	0.0	0.0	0.0	0.0	0.0	0.002	0.0021	0.0021	0.0021	0.0021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9528	0.0001	0.0001	0.0001	0.0001	0.0001	0.0079	0.008	0.008	0.0081	0.0081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.993	0.0	0.0	0.0	0.0	0.0	0.0013	0.0013	0.0013	0.0013	0.0013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
