x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63
0.7642	0.0243	0.0243	0.0244	0.0244	0.0245	0.0092	0.0092	0.0092	0.0092	0.0092	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004
0.8905	0.0099	0.0099	0.0099	0.0099	0.0099	0.005	0.005	0.005	0.005	0.005	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002
0.7473	0.0215	0.0215	0.0215	0.0216	0.0216	0.0118	0.0118	0.0118	0.0118	0.0119	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0004	0.0004
0.6958	0.0247	0.0247	0.0248	0.0248	0.0249	0.0149	0.015	0.015	0.015	0.015	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0032	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0005	0.0005
0.6958	0.0247	0.0247	0.0248	0.0248	0.0249	0.0149	0.015	0.015	0.015	0.015	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0032	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0005	0.0005
0.9328	0.0052	0.0052	0.0052	0.0052	0.0053	0.0041	0.0041	0.0041	0.0041	0.0041	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001
0.9575	0.0034	0.0034	0.0034	0.0034	0.0034	0.0023	0.0023	0.0023	0.0023	0.0023	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.8721	0.0115	0.0115	0.0115	0.0115	0.0115	0.0057	0.0057	0.0057	0.0057	0.0057	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003
0.8721	0.0115	0.0115	0.0115	0.0115	0.0115	0.0057	0.0057	0.0057	0.0057	0.0057	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.168	0.1021	0.1	0.1035	0.1	0.1	0.0116	0.0115	0.0117	0.0115	0.0115	0.0068	0.007	0.0068	0.0068	0.0068	0.0066	0.0066	0.0068	0.0068	0.0066	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0048	0.0049	0.0047	0.0046	0.0046	0.0047	0.0047	0.0046	0.0046	0.0046	0.0046	0.0046	0.0039	0.0039	0.0039	0.0039	0.0039	0.0037	0.0037	0.0037	0.0037	0.0037	0.0033	0.0031
0.0929	0.2857	0.1096	0.0976	0.0947	0.0959	0.0144	0.0067	0.0062	0.006	0.006	0.0147	0.0143	0.0142	0.0142	0.0068	0.0067	0.0067	0.0061	0.0061	0.006	0.0037	0.0036	0.0036	0.0036	0.0024	0.0024	0.0024	0.0023	0.0023	0.0023	0.0037	0.0037	0.0037	0.0036	0.0036	0.0036	0.0024	0.0024	0.0024	0.0023	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0012	0.0012	0.0012	0.0012	0.0017	0.0017	0.0017	0.0017	0.0012	0.0009	0.0009	0.0009	0.0009	0.0007	0.0009	0.0006
0.0844	0.0856	0.2024	0.0885	0.0902	0.2494	0.0044	0.0092	0.0045	0.0045	0.0095	0.0093	0.0045	0.0046	0.0096	0.0095	0.0096	0.0148	0.0046	0.0098	0.0099	0.0027	0.0019	0.0019	0.0027	0.0027	0.0027	0.0035	0.0019	0.0027	0.0027	0.0027	0.0027	0.0036	0.0019	0.0027	0.0027	0.0027	0.0036	0.0036	0.0028	0.0013	0.0013	0.0016	0.001	0.0013	0.0013	0.0013	0.0016	0.0016	0.0013	0.0013	0.0016	0.0016	0.0013	0.0017	0.0007	0.0009	0.0009	0.0007	0.0009	0.0009	0.0005
0.0906	0.091	0.1367	0.0951	0.0968	0.2759	0.006	0.0078	0.006	0.0061	0.0121	0.0078	0.0061	0.0061	0.0119	0.0078	0.0079	0.0137	0.0061	0.012	0.0121	0.0025	0.0022	0.0022	0.0032	0.0025	0.0025	0.0035	0.0022	0.0032	0.0032	0.0025	0.0025	0.0035	0.0022	0.0032	0.0032	0.0025	0.0035	0.0035	0.0032	0.0012	0.0012	0.0016	0.0011	0.0015	0.0015	0.0012	0.0016	0.0016	0.0015	0.0013	0.0016	0.0016	0.0015	0.0016	0.0007	0.0009	0.0009	0.0008	0.0009	0.0009	0.0005
0.0868	0.1615	0.2679	0.1563	0.089	0.0893	0.0046	0.0089	0.0036	0.0028	0.0029	0.0109	0.0055	0.0047	0.0048	0.0101	0.0094	0.0095	0.0037	0.0038	0.0029	0.0026	0.0017	0.0016	0.0016	0.0025	0.0023	0.0024	0.0014	0.0014	0.0013	0.0028	0.0027	0.0027	0.0017	0.0017	0.0016	0.0025	0.0025	0.0024	0.0014	0.0012	0.0012	0.0012	0.0008	0.0009	0.0008	0.0011	0.0011	0.0011	0.0007	0.0013	0.0013	0.0012	0.0009	0.0012	0.0007	0.0007	0.0007	0.0005	0.0006	0.0007	0.0004
0.0597	0.3806	0.0637	0.0627	0.0624	0.0631	0.0229	0.006	0.006	0.0059	0.006	0.0246	0.0241	0.0239	0.0241	0.0061	0.0061	0.0062	0.0061	0.0061	0.0061	0.0058	0.0057	0.0057	0.0057	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0059	0.0059	0.0059	0.0058	0.0058	0.0058	0.0027	0.0027	0.0027	0.0027	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0014	0.0015	0.0015	0.0014	0.0027	0.0027	0.0027	0.0027	0.0015	0.0014	0.0014	0.0014	0.0014	0.0009	0.0014	0.0009
0.0927	0.2211	0.0968	0.096	0.2459	0.0965	0.0069	0.0032	0.0031	0.007	0.0031	0.0074	0.0073	0.0112	0.0073	0.0032	0.0075	0.0032	0.0073	0.0032	0.0073	0.0021	0.0021	0.0027	0.0021	0.0014	0.0021	0.0014	0.0021	0.0014	0.0021	0.0021	0.0028	0.0021	0.0028	0.0021	0.0028	0.0021	0.0014	0.0021	0.0021	0.001	0.0013	0.001	0.0013	0.001	0.0013	0.001	0.0007	0.001	0.001	0.0013	0.001	0.0013	0.0013	0.001	0.0007	0.0006	0.0007	0.0007	0.0006	0.0007	0.0004
0.0743	0.3376	0.0761	0.0771	0.0971	0.0796	0.0188	0.0052	0.0052	0.0056	0.0053	0.0192	0.0195	0.0201	0.02	0.0053	0.0057	0.0053	0.0057	0.0054	0.0058	0.0046	0.0047	0.0048	0.0047	0.0023	0.0023	0.0023	0.0024	0.0023	0.0024	0.0047	0.0048	0.0048	0.0048	0.0048	0.0049	0.0024	0.0023	0.0024	0.0024	0.0021	0.0021	0.0021	0.0022	0.0021	0.0022	0.0012	0.0012	0.0013	0.0013	0.0022	0.0022	0.0022	0.0022	0.0013	0.0012	0.0012	0.0012	0.0012	0.0007	0.0012	0.0007
0.0755	0.3349	0.1152	0.2406	0.0781	0.0766	0.0037	0.0016	0.0031	0.0014	0.0014	0.0045	0.0084	0.0039	0.0039	0.0035	0.0017	0.0017	0.0033	0.0032	0.0014	0.0011	0.0015	0.001	0.001	0.001	0.0007	0.0007	0.001	0.001	0.0007	0.0016	0.0011	0.0011	0.0015	0.0015	0.001	0.001	0.001	0.0007	0.001	0.0007	0.0005	0.0005	0.0007	0.0007	0.0005	0.0005	0.0005	0.0004	0.0005	0.0007	0.0007	0.0005	0.0007	0.0005	0.0004	0.0004	0.0003	0.0004	0.0003	0.0004	0.0003
0.066	0.0689	0.3756	0.0702	0.07	0.071	0.0056	0.0205	0.0056	0.0056	0.0056	0.0214	0.0057	0.0057	0.0057	0.0217	0.0215	0.0217	0.0057	0.0058	0.0057	0.0051	0.0025	0.0025	0.0025	0.0051	0.0051	0.0051	0.0025	0.0025	0.0025	0.0052	0.0052	0.0052	0.0025	0.0025	0.0025	0.0052	0.0052	0.0052	0.0025	0.0023	0.0023	0.0023	0.0013	0.0013	0.0013	0.0023	0.0024	0.0023	0.0013	0.0024	0.0024	0.0024	0.0013	0.0024	0.0013	0.0013	0.0013	0.0008	0.0013	0.0013	0.0008
0.0542	0.2262	0.389	0.0555	0.0582	0.0562	0.0053	0.0083	0.0028	0.0029	0.0029	0.0191	0.0054	0.0055	0.0055	0.0084	0.0087	0.0084	0.0029	0.0029	0.0029	0.0033	0.0018	0.0018	0.0018	0.0024	0.0024	0.0024	0.0014	0.0014	0.0014	0.0034	0.0034	0.0034	0.0018	0.0018	0.0018	0.0024	0.0024	0.0024	0.0014	0.0015	0.0015	0.0015	0.001	0.001	0.001	0.0012	0.0012	0.0012	0.0008	0.0016	0.0015	0.0016	0.001	0.0012	0.0009	0.0009	0.0009	0.0006	0.0007	0.0009	0.0006
0.0888	0.0938	0.2099	0.2973	0.0916	0.0904	0.0025	0.0035	0.0078	0.0024	0.0024	0.0038	0.0087	0.0026	0.0025	0.0106	0.0036	0.0036	0.0081	0.0081	0.0025	0.0014	0.0022	0.0012	0.0012	0.0025	0.0014	0.0014	0.0022	0.0022	0.0012	0.0026	0.0014	0.0014	0.0023	0.0023	0.0012	0.0025	0.0025	0.0014	0.0022	0.0012	0.0007	0.0007	0.0011	0.0011	0.0006	0.0012	0.0012	0.0007	0.0011	0.0012	0.0012	0.0007	0.0011	0.0012	0.0007	0.0007	0.0004	0.0006	0.0006	0.0007	0.0004
0.0646	0.4118	0.0818	0.0676	0.0683	0.0687	0.0161	0.0052	0.0048	0.0048	0.0048	0.0202	0.0165	0.0166	0.0166	0.0053	0.0053	0.0053	0.0048	0.0049	0.0049	0.0045	0.0042	0.0042	0.0042	0.0023	0.0023	0.0023	0.0022	0.0022	0.0022	0.0046	0.0046	0.0046	0.0043	0.0043	0.0043	0.0023	0.0023	0.0023	0.0022	0.0021	0.0021	0.0021	0.002	0.002	0.002	0.0013	0.0013	0.0013	0.0012	0.0022	0.0022	0.0022	0.0021	0.0013	0.0012	0.0012	0.0012	0.0011	0.0008	0.0012	0.0007
0.0674	0.0951	0.3738	0.0702	0.0707	0.0712	0.0058	0.0158	0.005	0.005	0.005	0.0225	0.0059	0.0059	0.0059	0.0161	0.0162	0.0162	0.0051	0.0051	0.0051	0.005	0.0026	0.0026	0.0026	0.0044	0.0044	0.0044	0.0024	0.0024	0.0024	0.005	0.005	0.0051	0.0026	0.0026	0.0026	0.0045	0.0045	0.0045	0.0024	0.0024	0.0024	0.0024	0.0014	0.0014	0.0014	0.0022	0.0022	0.0022	0.0014	0.0024	0.0024	0.0024	0.0015	0.0022	0.0013	0.0014	0.0014	0.0009	0.0013	0.0014	0.0008
0.0531	0.0584	0.1072	0.4739	0.0547	0.0549	0.0037	0.005	0.0109	0.0035	0.0036	0.0054	0.0118	0.0037	0.0037	0.0219	0.005	0.005	0.011	0.011	0.0036	0.0022	0.0033	0.0018	0.0018	0.0042	0.0022	0.0022	0.0032	0.0032	0.0018	0.0045	0.0022	0.0022	0.0033	0.0033	0.0018	0.0042	0.0042	0.0022	0.0032	0.0021	0.0012	0.0012	0.0017	0.0017	0.0011	0.002	0.002	0.0012	0.0017	0.0021	0.0021	0.0012	0.0017	0.002	0.0012	0.0012	0.0008	0.001	0.0011	0.0012	0.0007
0.0599	0.1525	0.0608	0.4185	0.0696	0.0617	0.0037	0.0033	0.0136	0.0033	0.0033	0.0037	0.0142	0.0038	0.0038	0.014	0.0034	0.0034	0.0142	0.0143	0.0034	0.0015	0.0032	0.0016	0.0016	0.0032	0.0015	0.0015	0.0032	0.0032	0.0015	0.0033	0.0016	0.0016	0.0033	0.0033	0.0016	0.0033	0.0033	0.0015	0.0033	0.0015	0.0008	0.0008	0.0015	0.0015	0.0008	0.0014	0.0014	0.0008	0.0015	0.0015	0.0015	0.0008	0.0015	0.0015	0.0008	0.0008	0.0005	0.0008	0.0008	0.0008	0.0005
0.0182	0.0192	0.0183	0.746	0.0186	0.0186	0.0029	0.0028	0.0128	0.0029	0.0029	0.0029	0.0136	0.0029	0.0029	0.013	0.0029	0.0029	0.0132	0.0132	0.0029	0.0014	0.0029	0.0014	0.0014	0.0028	0.0014	0.0014	0.0029	0.0029	0.0014	0.0029	0.0014	0.0014	0.0029	0.0029	0.0014	0.0029	0.0029	0.0014	0.0029	0.0014	0.0008	0.0008	0.0014	0.0014	0.0008	0.0014	0.0014	0.0008	0.0014	0.0014	0.0014	0.0008	0.0014	0.0014	0.0008	0.0008	0.0005	0.0008	0.0008	0.0008	0.0005
0.076	0.0763	0.0769	0.355	0.2402	0.0779	0.0018	0.0018	0.0069	0.0026	0.0018	0.0018	0.007	0.0026	0.0018	0.0071	0.0026	0.0019	0.0081	0.0073	0.0027	0.0008	0.0017	0.0009	0.0008	0.0017	0.001	0.0008	0.0018	0.0017	0.001	0.0017	0.001	0.0008	0.0018	0.0017	0.001	0.0018	0.0017	0.001	0.0019	0.0008	0.0005	0.0004	0.0008	0.0008	0.0005	0.0008	0.0008	0.0005	0.0008	0.0008	0.0008	0.0005	0.0008	0.0008	0.0004	0.0004	0.0003	0.0004	0.0004	0.0004	0.0003
0.029	0.0291	0.0291	0.6607	0.0811	0.0294	0.0025	0.0025	0.0104	0.0028	0.0026	0.0026	0.0104	0.0028	0.0026	0.0105	0.0028	0.0026	0.0119	0.0106	0.0028	0.0013	0.0025	0.0014	0.0013	0.0025	0.0014	0.0013	0.0027	0.0025	0.0014	0.0025	0.0014	0.0013	0.0027	0.0025	0.0014	0.0027	0.0026	0.0014	0.0027	0.0013	0.0008	0.0008	0.0013	0.0013	0.0008	0.0013	0.0013	0.0008	0.0013	0.0013	0.0013	0.0008	0.0014	0.0014	0.0008	0.0008	0.0005	0.0008	0.0008	0.0008	0.0005
0.0069	0.0069	0.0069	0.9042	0.0074	0.0069	0.001	0.001	0.0053	0.001	0.001	0.001	0.0053	0.001	0.001	0.0053	0.001	0.001	0.0057	0.0054	0.001	0.0005	0.001	0.0005	0.0005	0.001	0.0005	0.0005	0.001	0.001	0.0005	0.001	0.0005	0.0005	0.001	0.001	0.0005	0.001	0.001	0.0005	0.001	0.0005	0.0003	0.0003	0.0005	0.0005	0.0003	0.0005	0.0005	0.0003	0.0005	0.0005	0.0005	0.0003	0.0005	0.0005	0.0003	0.0003	0.0002	0.0003	0.0003	0.0003	0.0002
0.0703	0.2373	0.0705	0.4258	0.074	0.0708	0.0011	0.0009	0.0035	0.001	0.0009	0.0011	0.0039	0.0012	0.0011	0.0036	0.001	0.0009	0.004	0.0036	0.001	0.0005	0.0009	0.0005	0.0005	0.0009	0.0005	0.0005	0.0009	0.0009	0.0005	0.0009	0.0005	0.0005	0.001	0.0009	0.0005	0.0009	0.0009	0.0005	0.0009	0.0005	0.0003	0.0003	0.0005	0.0005	0.0003	0.0005	0.0005	0.0003	0.0005	0.0005	0.0005	0.0003	0.0005	0.0005	0.0003	0.0003	0.0002	0.0003	0.0003	0.0003	0.0002
0.0084	0.0094	0.0085	0.8677	0.0087	0.0085	0.0016	0.0016	0.0065	0.0016	0.0016	0.0016	0.0072	0.0017	0.0016	0.0065	0.0016	0.0016	0.0067	0.0065	0.0016	0.0009	0.0016	0.0009	0.0009	0.0016	0.0008	0.0008	0.0016	0.0016	0.0008	0.0016	0.0009	0.0009	0.0017	0.0016	0.0009	0.0016	0.0016	0.0008	0.0016	0.0009	0.0005	0.0005	0.0009	0.0009	0.0005	0.0008	0.0008	0.0005	0.0008	0.0009	0.0009	0.0005	0.0009	0.0008	0.0005	0.0005	0.0004	0.0005	0.0005	0.0005	0.0004
0.1043	0.134	0.1164	0.1055	0.1049	0.1221	0.0087	0.0075	0.0067	0.0067	0.0078	0.0095	0.0087	0.0087	0.0099	0.0075	0.0075	0.0087	0.0067	0.0079	0.0079	0.0055	0.0053	0.0053	0.0055	0.005	0.005	0.0053	0.0048	0.0051	0.0051	0.0055	0.0055	0.0058	0.0053	0.0056	0.0056	0.005	0.0053	0.0053	0.0051	0.0042	0.0042	0.0044	0.0041	0.0043	0.0043	0.0039	0.0041	0.0041	0.004	0.0042	0.0044	0.0044	0.0043	0.0041	0.0035	0.0036	0.0036	0.0035	0.0034	0.0036	0.003
0.3087	0.0874	0.0885	0.0898	0.0916	0.094	0.017	0.017	0.0171	0.0173	0.0175	0.0058	0.0058	0.0058	0.0059	0.0058	0.0058	0.0059	0.0058	0.0059	0.0059	0.0041	0.0041	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0012	0.0012	0.0012	0.0012	0.0012	0.001	0.001	0.001	0.001	0.001	0.0007	0.0006
0.6385	0.0458	0.0459	0.0463	0.0467	0.0472	0.0106	0.0106	0.0107	0.0107	0.0108	0.0025	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0006	0.0006	0.0006	0.0006	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004
0.0974	0.0784	0.0792	0.3407	0.081	0.0819	0.0058	0.0059	0.0198	0.0059	0.0059	0.0053	0.0163	0.0053	0.0053	0.0163	0.0053	0.0053	0.0165	0.0166	0.0054	0.0024	0.0045	0.0024	0.0024	0.0046	0.0024	0.0024	0.0046	0.0046	0.0024	0.0042	0.0023	0.0023	0.0042	0.0042	0.0023	0.0042	0.0042	0.0023	0.0043	0.0021	0.0013	0.0013	0.0021	0.0021	0.0013	0.0021	0.0021	0.0013	0.0021	0.002	0.002	0.0012	0.002	0.002	0.0011	0.0011	0.0007	0.0011	0.0011	0.0011	0.0007
0.0794	0.3229	0.0822	0.0839	0.0856	0.0876	0.0183	0.0056	0.0056	0.0057	0.0057	0.0187	0.019	0.0192	0.0195	0.0057	0.0057	0.0058	0.0058	0.0058	0.0059	0.0046	0.0046	0.0046	0.0047	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0047	0.0047	0.0047	0.0047	0.0047	0.0048	0.0024	0.0024	0.0024	0.0025	0.0021	0.0021	0.0021	0.0021	0.0021	0.0022	0.0013	0.0013	0.0013	0.0013	0.0021	0.0022	0.0022	0.0022	0.0013	0.0012	0.0012	0.0012	0.0012	0.0008	0.0012	0.0007
0.1111	0.2887	0.0872	0.0885	0.0898	0.0911	0.0187	0.0065	0.0065	0.0065	0.0065	0.0155	0.0156	0.0156	0.0157	0.0058	0.0058	0.0058	0.0058	0.0059	0.0059	0.0045	0.0045	0.0045	0.0045	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0041	0.0042	0.0042	0.0042	0.0042	0.0042	0.0024	0.0024	0.0024	0.0024	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0013	0.0013	0.0013	0.0013	0.002	0.002	0.002	0.002	0.0013	0.0011	0.0011	0.0011	0.0011	0.0008	0.0011	0.0007
0.0812	0.0839	0.0849	0.3347	0.0892	0.0916	0.0056	0.0056	0.016	0.0056	0.0057	0.0056	0.0163	0.0057	0.0058	0.0163	0.0057	0.0058	0.0167	0.0169	0.0058	0.0023	0.004	0.0023	0.0023	0.004	0.0023	0.0023	0.0041	0.0041	0.0023	0.0041	0.0023	0.0023	0.0041	0.0041	0.0023	0.0041	0.0041	0.0023	0.0042	0.0019	0.0012	0.0012	0.0019	0.0019	0.0012	0.0019	0.0019	0.0012	0.0019	0.0019	0.0019	0.0012	0.0019	0.0019	0.001	0.001	0.0007	0.001	0.001	0.001	0.0006
0.0666	0.0675	0.0684	0.4006	0.0709	0.0722	0.0051	0.0052	0.019	0.0052	0.0053	0.0052	0.0192	0.0052	0.0053	0.0194	0.0053	0.0053	0.0199	0.0202	0.0054	0.0022	0.0046	0.0022	0.0023	0.0046	0.0023	0.0023	0.0046	0.0047	0.0023	0.0046	0.0023	0.0023	0.0047	0.0047	0.0023	0.0047	0.0047	0.0023	0.0048	0.0021	0.0012	0.0012	0.0021	0.0021	0.0012	0.0021	0.0021	0.0012	0.0021	0.0021	0.0021	0.0012	0.0021	0.0021	0.0011	0.0011	0.0007	0.0011	0.0011	0.0011	0.0007
0.114	0.1989	0.0743	0.2869	0.0755	0.0762	0.0091	0.0046	0.0121	0.0046	0.0046	0.0061	0.0104	0.0062	0.0062	0.0078	0.0036	0.0036	0.0078	0.0079	0.0036	0.0025	0.0034	0.0025	0.0025	0.0028	0.0019	0.0019	0.0028	0.0029	0.0019	0.0029	0.0021	0.0021	0.0029	0.0029	0.0021	0.0024	0.0024	0.0017	0.0024	0.0016	0.0013	0.0013	0.0016	0.0016	0.0013	0.0014	0.0014	0.0011	0.0014	0.0015	0.0015	0.0012	0.0015	0.0013	0.0009	0.0009	0.0008	0.0009	0.0008	0.0009	0.0006
0.3398	0.0729	0.0734	0.0752	0.0756	0.0767	0.0217	0.0218	0.0224	0.0224	0.0227	0.0057	0.0058	0.0058	0.0058	0.0058	0.0058	0.0058	0.0059	0.0059	0.0059	0.0052	0.0053	0.0053	0.0053	0.0053	0.0053	0.0053	0.0054	0.0054	0.0054	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0026	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0008	0.0008
0.2765	0.0997	0.0897	0.093	0.0942	0.0965	0.0172	0.0168	0.0172	0.0172	0.0174	0.0064	0.0065	0.0065	0.0066	0.006	0.006	0.006	0.0061	0.0061	0.0061	0.0043	0.0044	0.0044	0.0044	0.0043	0.0043	0.0043	0.0043	0.0044	0.0044	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0024	0.0024	0.0024	0.0025	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.0013	0.0013	0.0013	0.0013	0.0013	0.0011	0.0011	0.0011	0.0011	0.0011	0.0008	0.0007
0.3891	0.0709	0.0714	0.0722	0.0731	0.0741	0.0189	0.0189	0.0191	0.0192	0.0194	0.0051	0.0051	0.0052	0.0052	0.0052	0.0052	0.0052	0.0052	0.0052	0.0052	0.0045	0.0045	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0022	0.0022	0.0022	0.0022	0.0022	0.0023	0.0022	0.0022	0.0023	0.0023	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007
